Settings used

alignment         : ./McCormack_2013.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 41870


Best partitioning scheme

Scheme Name       : step_13
Scheme lnL        : -1540263.43617
Scheme AICc       : 3093484.65301
Number of params  : 6402
Number of sites   : 539526
Number of subsets : 634

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset328 = 192000-192493 199260-199516 222501-222652 72715-72768 138490-138573 400885-401008;
	charset Subset329 = 99006-99545 371522-371815 162973-163114 157992-158527 72769-73358 205030-205084 479307-479790 308760-308954 137840-137952 186509-186621;
	charset Subset330 = 148035-148139 436203-436321 505291-505413 74475-74562 149578-149713 398550-398600 418275-418324;
	charset Subset331 = 505827-505881 74563-74773;
	charset Subset332 = 75088-75189 337839-337970 293314-293383 366638-366795;
	charset Subset333 = 490555-490604 75190-75250 261393-261496 177575-177625 186372-186430;
	charset Subset334 = 112665-112781 424676-424726 75251-75358 193369-193424;
	charset Subset335 = 75439-75495 195649-195723 169946-170153 215559-215708 191820-191999 434614-434707 356277-356399 516144-516196 399778-399900 418623-418742 520762-520929 397339-397504;
	charset Subset336 = 75781-75921 311330-311429;
	charset Subset337 = 166261-166491 162297-162352 153364-153459 185107-185385 240019-240348 420404-420472 431174-431312 267417-267597 75922-76037 262680-262744;
	charset Subset338 = 76103-76161 371416-371521;
	charset Subset339 = 128152-128201 319273-319326 378373-378424 281921-281998 76162-76222;
	charset Subset340 = 495291-495364 418558-418622 281809-281920 461721-461837 76606-76698;
	charset Subset341 = 433595-434170 306927-306976 360518-360664 310996-311187 414229-414726 303195-303425 427849-427996 145005-145212 76943-76992;
	charset Subset342 = 76993-77082 368429-368478 330075-330325 289309-289472 229871-230037 181747-181813 261233-261328;
	charset Subset343 = 77083-77228 261497-261587;
	charset Subset344 = 490322-490554 230661-230746 402061-402184 363419-363468 173964-174092 77229-77283;
	charset Subset345 = 119646-120132 515464-515598 394940-394998 173365-173449 461070-461239 238003-238150 77707-78182 393497-393618;
	charset Subset346 = 522850-522994 288919-288984 524492-524955 409483-409538 487836-488055 125314-125519 335088-335387 183423-183920 484899-484980 78718-78807 91112-91728;
	charset Subset347 = 244859-244911 452385-452436 78808-78859;
	charset Subset348 = 535126-535284 79244-79311;
	charset Subset349 = 115760-116333 482907-483045 79312-79395 178593-178713 96567-97044 102947-103487 402559-402784 400387-400589 301667-301879 485508-485633;
	charset Subset350 = 377684-377804 80015-80182 140828-140882 119168-119645 253183-253301;
	charset Subset351 = 80183-80264 465057-465308 310105-310211 149714-149785 211057-211169 430208-430364;
	charset Subset352 = 80265-80393 380434-380585 369325-369380 389393-389447;
	charset Subset353 = 410140-410190 281427-281491 163115-163169 222140-222206 426765-426815 184075-184126 507970-508028 127683-127733 502245-502316 409307-409360 487577-487627 215709-215764 176977-177036 80685-80745 161204-161258;
	charset Subset354 = 317244-317794 154631-154800 506711-506942 80746-80881;
	charset Subset355 = 362218-362315 82521-82597 295508-295570 461017-461069;
	charset Subset356 = 522441-522505 161660-161800 468624-468705 474238-474317 115558-115607 83056-83123 189978-190027 410756-410970 86251-86308 486616-486711 243003-243059;
	charset Subset357 = 492119-492197 191559-191608 251201-251318 144400-144485 83304-83353 143917-143986 429311-429379;
	charset Subset358 = 83871-83946 237513-237705;
	charset Subset359 = 157670-157871 302656-302711 94267-94435 85185-85234;
	charset Subset360 = 315181-315694 475433-475901 85628-85687 416642-416693 221019-221150 416756-416871 279379-279526 414873-414934 485399-485507 438550-438671 498308-498450 301204-301435 196026-196093;
	charset Subset361 = 412306-412398 85881-85988 235117-235228 392897-393039;
	charset Subset362 = 86168-86250 367999-368094;
	charset Subset363 = 449703-449800 239029-239111 495542-495637 361656-361746 507842-507969 86437-86934;
	charset Subset364 = 474681-474797 140883-141012 471969-472039 207851-208068 203760-204220 525891-526002 86999-87258 408108-408237;
	charset Subset365 = 168856-168988 313935-314150 236319-236415 87259-87313 193481-193796 291903-291972 129741-129836 290635-290857 178950-179016;
	charset Subset366 = 87417-87640 295815-296034 226360-226579 227870-228161 166206-166260 153030-153123;
	charset Subset367 = 337100-337150 88257-88330 237439-237512;
	charset Subset368 = 88331-88394 236893-236977;
	charset Subset369 = 214713-214793 531241-531298 124178-124256 88395-88470;
	charset Subset370 = 88471-88548 247723-247807 151280-151354 316828-316884 230038-230173;
	charset Subset371 = 389448-389709 430862-431038 476927-476976 91729-91800 244072-244126 118881-118936 143018-143133 447649-447713 88874-88965 486306-486388;
	charset Subset372 = 263874-263948 89097-89175;
	charset Subset373 = 230994-231048 297054-297328 89461-89535 121019-121202 382550-382846;
	charset Subset374 = 427693-427848 341252-341383 202373-202478 275307-275395 195462-195592 89802-90089;
	charset Subset375 = 213592-214079 298536-298993 130548-130598 199947-200145 205536-205726 408427-408927 261021-261232 135407-135532 355779-356096 90440-90641 145695-145894 225821-226036 376017-376328 221479-221653;
	charset Subset376 = 125260-125313 254482-254540 353060-353181 92371-92432 255355-255457 346152-346259 294781-294849;
	charset Subset377 = 280867-280922 306721-306770 199774-199883 92433-92506;
	charset Subset378 = 177093-177142 93868-93937 245059-245206 256054-256115;
	charset Subset379 = 94491-94702;
	charset Subset380 = 339678-340247 344617-344824 473621-474170 529606-529759 299439-299631 219706-219814 94975-95070 192570-192660 365815-366380 182448-182598 387403-387864 403009-403116;
	charset Subset381 = 95071-95125 492422-492498 432150-432279 421795-422039 407762-407835 207275-207335 474318-474573 215127-215210 180029-180078 247188-247314 304379-304559 270148-270198 239431-239574 448849-448994 426816-427011 206649-206867;
	charset Subset382 = 234080-234142 198808-198905 95671-95721 279645-279728 141419-141482;
	charset Subset383 = 115608-115759 293626-293720 334700-334760 114650-114751 96000-96180 388938-389208;
	charset Subset384 = 253359-253564 367831-367880 338649-338841 266972-267134 463467-463705 151184-151279 96302-96516 477577-477683 493639-493689 218795-218943;
	charset Subset385 = 97473-97995;
	charset Subset386 = 412909-413075 315695-316239 114874-115012 97996-98481 173114-173312 208633-208839 397657-397773 112834-113089 260878-260964 516957-517432 463179-463392;
	charset Subset387 = 489744-490243 98482-99005 120541-120669 503607-503668 483825-483878;
	charset Subset388 = 306056-306128 146574-146637 100023-100091 191609-191681 485993-486043 316885-316934 123733-123783;
	charset Subset389 = 100092-100141;
	charset Subset390 = 254724-254800 100655-100798 447388-447443 340385-340437 174730-174786;
	charset Subset391 = 101273-101331 499043-499092 422832-422886;
	charset Subset392 = 101632-101681 525396-525467 395668-395776 313404-313492 171658-171767 312438-312528 309919-310104 286013-286135 368188-368428 324903-324996 314562-314758 491173-491257 491258-491349 458216-458530 446840-446889;
	charset Subset393 = 133071-133141 239366-239430 101682-101800 362316-362394 162141-162296 298336-298430 224297-224418 178487-178592;
	charset Subset394 = 102062-102140;
	charset Subset395 = 102615-102696 235820-235882 482761-482906 222207-222294 106714-106799;
	charset Subset396 = 236184-236318 467216-467273 349950-350019 286136-286207 364133-364182 102697-102785;
	charset Subset397 = 103488-103576 364288-364483;
	charset Subset398 = 327142-327252 224419-224469 420538-420637 419935-419992 106457-106510;
	charset Subset399 = 512411-512460 363469-363749 106511-106713 471263-471456 288627-288691;
	charset Subset400 = 375122-375196 106902-106963 508915-508965;
	charset Subset401 = 260965-261020 463058-463114 291446-291555 108979-109045 249886-249935 457289-457338 147968-148034;
	charset Subset402 = 256522-256672 136544-136640 324384-324444 139022-139072 109046-109311 166000-166144 289750-290042;
	charset Subset403 = 109367-109428 521353-521464;
	charset Subset404 = 190951-191078 109676-109825 206016-206065;
	charset Subset405 = 280973-281169 109899-109964 515404-515463 426346-426452 234204-234468 296475-296617 171588-171657 341996-342552 253110-253182 140019-140486;
	charset Subset406 = 110173-110250 254983-255033 529925-529996 456917-456972;
	charset Subset407 = 476873-476926 217533-217593 128101-128151 110311-110401 322096-322255 434171-434232 255302-255354;
	charset Subset408 = 369381-369435 113398-113531 382456-382549;
	charset Subset409 = 295571-295652 307563-307749 323568-324045 512731-512827 376329-376809 273473-273614 522995-523194 113652-113941 127734-127898 463889-464057;
	charset Subset410 = 350357-350408 262016-262092 353182-353443 385879-386000 115319-115397 447547-447648;
	charset Subset411 = 422164-422242 267246-267349 433417-433490 172846-173113 328738-328926 234835-234963 456283-456492 116334-116824;
	charset Subset412 = 329058-329252 309146-309281 116825-117032 458914-459141 254184-254405 401175-401245 390137-390252 483453-483653 340794-341251 324535-324729;
	charset Subset413 = 205300-205360 427534-427642 299869-299923 494083-494154 117176-117278 294723-294780 537167-537342;
	charset Subset414 = 385672-385786 431364-431427 120133-120189;
	charset Subset415 = 287186-287284 215211-215296 361024-361139 290427-290581 120287-120451 121994-122149 223692-223864;
	charset Subset416 = 176899-176976 120957-121018 532264-532330;
	charset Subset417 = 121253-121351 356840-356893 283464-283514;
	charset Subset418 = 446095-446187 180985-181237 181339-181516 372568-373064 148308-148483 485721-485848 179704-179811 121514-121648 127212-127427 206868-206981;
	charset Subset419 = 371870-372013 390453-390503 122720-122769;
	charset Subset420 = 403561-403612 425961-426011 505644-505695 453227-453277 167311-167376 483046-483109 122957-123153 218558-218639;
	charset Subset421 = 123154-123234;
	charset Subset422 = 165247-165324 296252-296474 123411-123530;
	charset Subset423 = 123784-123975 268444-268497 320804-320874 319753-319880 321700-321765 370014-370095 388248-388316 205727-205798;
	charset Subset424 = 336178-336234 124857-124906;
	charset Subset425 = 125028-125132 175076-175256 430155-430207 155031-155149 285956-286012;
	charset Subset426 = 125133-125259 450488-450632 509925-510164 336658-336963 523769-524032 366588-366637 534357-534633 344499-344566;
	charset Subset427 = 220386-220455 454799-454852 218640-218696 449047-449127 504297-504380 355354-355412 125520-125601 426012-426094;
	charset Subset428 = 438842-438893 207745-207850 126015-126080 511061-511130 471877-471968 182599-182682;
	charset Subset429 = 126158-126271 198130-198342 186776-186922;
	charset Subset430 = 126380-126444;
	charset Subset431 = 301544-301666 417999-418056 472527-472685 486539-486615 126652-126703 501970-502054 431313-431363;
	charset Subset432 = 454220-454391 465309-465494 496082-496176 318306-318367 533395-533578 442905-443000 450328-450487 479066-479147 126704-126765 459624-459830;
	charset Subset433 = 362395-362609 265815-265981 465686-466199 239963-240018 380640-380809 126766-126971 532736-532817 378425-378663 170492-170606 525684-525890;
	charset Subset434 = 500326-500375 296999-297053 405816-405945 341384-341503 497757-497887 494617-494684 161851-161936 536516-536656 127428-127488 537531-537580 507096-507237 483353-483452;
	charset Subset435 = 319327-319393 127489-127550 137790-137839;
	charset Subset436 = 128202-128257 495159-495216;
	charset Subset437 = 144486-144537 358866-358915 533579-533632 435537-435593 150492-150601 128623-128795 527723-528009;
	charset Subset438 = 454001-454166 349106-349601 307802-307949 187384-187869 168303-168855 325536-325777 128796-129415 162545-162796 400035-400271 419089-419238 169198-169347 457603-458081 188653-189211 136938-137102;
	charset Subset439 = 268584-268705 400833-400884 394801-394939 160905-161093 214794-214954 178381-178486 140672-140721 526858-527340 217405-217532 195307-195461 193072-193196 506323-506418 278949-279117 330753-331073 398884-399147 471825-471876 354341-354503 129837-130355 417658-417720 249316-249510 431428-431900 411903-412117 228162-228659;
	charset Subset440 = 205361-205452 330626-330680 303118-303194 217751-218028 432094-432149 130356-130547 250832-251075;
	charset Subset441 = 455558-455657 208127-208178 403329-403437 423101-423174 503224-503420 133142-133220 449376-449471 501476-501666 494207-494260 492690-492753 498190-498307 131118-131167 194627-194813 445150-445210 491409-491481;
	charset Subset442 = 394563-394646 521284-521352 203639-203691 131555-131727 418057-418274 166761-166864 453452-453529 502388-502472 498993-499042 148484-148592 487735-487784 269549-269617 397505-397557 132732-132816 499155-499279 227441-227566 225117-225186 399454-399513 251376-251585 186431-186508 515851-515900 412858-412908 399148-399280 461401-461568;
	charset Subset443 = 313493-313546 514267-514334 239244-239301 131728-131780;
	charset Subset444 = 253055-253109 347471-347536 256997-257137 473158-473620 131781-131920 277111-277630 316413-316596 437301-437367;
	charset Subset445 = 441603-441713 350237-350356 317957-318102 229136-229199 232354-232602 494685-494825 243975-244071 416570-416641 162874-162972 238620-238735 210429-210667 400337-400386 132097-132153;
	charset Subset446 = 362841-362995 164243-164338 132468-132680 207336-207602 327510-327722 352248-352301 292267-292499;
	charset Subset447 = 132681-132731 447255-447320 273148-273197 272209-272271;
	charset Subset448 = 133221-133366;
	charset Subset449 = 356152-356203 504089-504296 470971-471155 133489-133607 411219-411756 421462-421536 211816-212003 413727-413886 498721-498852 497979-498139 502195-502244 507353-507406 505545-505643 495638-495720 508162-508373 500128-500325 511131-511270 155323-155466 428660-428867 536736-536885 476467-476639 171489-171587 502473-502679 440452-440574;
	charset Subset450 = 318574-318707 380384-380433 419239-419358 133737-134061 520157-520322 208179-208344 134062-134211;
	charset Subset451 = 195049-195123 200733-201187 134501-134777 374988-375121 177464-177574 388012-388247 187870-187955 141900-142075 429854-429919 145213-145694 413938-414082 310545-310687 308444-308653 497630-497706 152825-152974 281753-281808;
	charset Subset452 = 396634-396769 319976-320038 422243-422322 135793-135880 187956-188008 208513-208577;
	charset Subset453 = 509550-509649 402785-402875 198587-198655 324822-324902 426453-426506 212147-212205 502055-502194 266400-266521 135881-136045 175019-175075;
	charset Subset454 = 328327-328401 136148-136197 310888-310941 214437-214504 318708-318810 253302-253358 179341-179512;
	charset Subset455 = 136805-136866 270540-270691 487025-487089 235462-235598 330681-330752;
	charset Subset456 = 404414-404533 302441-302513 457073-457214 228660-228747 143810-143916 279527-279644 137304-137367 254541-254723 243914-243974 447494-447546;
	charset Subset457 = 364484-364995 267919-268000 282777-283028 527341-527556 377805-377879 137953-138410 405212-405368;
	charset Subset458 = 415577-415747 268001-268183 381706-381807 416028-416167 291364-291445 478362-478489 138411-138489 161988-162140 202978-203063;
	charset Subset459 = 249511-249564 398132-398192 465007-465056 157872-157921 389851-389958 500376-500469 138950-139021 447894-448012 503530-503606 505101-505159 203692-203759;
	charset Subset460 = 246280-246329 151966-152024 139213-139270 190700-190809;
	charset Subset461 = 245207-245262 296197-296251 235356-235405 307406-307484 139507-139609 152025-152077 236978-237100 152501-152550 459415-459474 167114-167230 444078-444130;
	charset Subset462 = 139951-140018 514506-514576 509084-509173;
	charset Subset463 = 169728-169806 140778-140827 414083-414152 487297-487346 308654-308703 195593-195648 470053-470163 219153-219257 468212-468270 452729-452786 142076-142135 418743-418813 211170-211230 155265-155322 198400-198519 197948-198013;
	charset Subset464 = 197483-197699 504534-504990 435320-435473 141664-141822 345603-345696 398042-398131 224970-225116 497318-497454 450683-450804 417201-417433;
	charset Subset465 = 209244-209700 202103-202372 391950-392119 437788-437973 496399-496560 486840-487024 245902-246052 482371-482578 495796-495964 142406-142494 437974-438147 159416-159720 515795-515850;
	charset Subset466 = 183921-184074 290939-290990 439360-439449 327930-328203 193248-193368 208401-208512 174319-174483 142768-142889;
	charset Subset467 = 190238-190306 247661-247722 146217-146289;
	charset Subset468 = 404826-404885 186714-186775 148140-148246 418814-418932 495965-496025 506943-506994 221833-222062 494933-495102;
	charset Subset469 = 148247-148307 537343-537480;
	charset Subset470 = 148593-148647 341504-341560 529997-530051;
	charset Subset471 = 194385-194458 455294-455348 519895-519947 149219-149282 522789-522849 209797-209852;
	charset Subset472 = 442836-442904 212922-213061 480911-481046 424320-424448 502680-502938 405946-406044 527557-527634 181814-181954 432588-433067 149485-149577 512028-512103 152222-152442 457339-457602 405673-405815 179017-179226;
	charset Subset473 = 443077-443127 372373-372437 526537-526652 151077-151127 172021-172074 524956-525060;
	charset Subset474 = 151355-151404 474798-474857 508374-508425 479009-479065 402876-402938;
	charset Subset475 = 237848-237928 241103-241345 224237-224296 176022-176499 395307-395543 153663-153844 362610-362718 420760-420909 410587-410677 244127-244319;
	charset Subset476 = 154112-154194 250051-250101 216242-216390 236819-236892;
	charset Subset477 = 446710-446839 420473-420537 154195-154405 288137-288205 452787-452879 398278-398352 437368-437417;
	charset Subset478 = 451535-451619 353670-353731 154406-154462 212867-212921 402391-402558 428868-428942 539021-539126;
	charset Subset479 = 392677-392818 167377-167522 341764-341995 252540-253054 311487-311604 321766-322095 154463-154515 435594-435703 422323-422591 204830-205029 302712-302771 173313-173364 412399-412557 166492-166760;
	charset Subset480 = 154575-154630;
	charset Subset481 = 322644-322880 157021-157191 369786-370013 287006-287070 265982-266162 233387-233691;
	charset Subset482 = 515037-515138 157922-157991;
	charset Subset483 = 490605-491107 223205-223325 197069-197143 158863-158954 493376-493522;
	charset Subset484 = 294224-294345 274431-274530 416168-416221 306230-306363 349675-349871 375662-375899 184331-184464 233891-233940 470692-470826 406045-406159 159721-160329;
	charset Subset485 = 297479-297607 408997-409049 352772-352832 236090-236183 455116-455175 260070-260129 160706-160841;
	charset Subset486 = 288692-288918 231120-231175 160842-160904 206066-206224 298115-298335 239575-239901 246536-246721;
	charset Subset487 = 266235-266293 179812-179872 395139-395306 290352-290426 397116-397338 163290-163408 215996-216141 441513-441602;
	charset Subset488 = 428943-429045 494826-494879 163828-164048 270429-270539 510321-510378 336964-337029 192661-192723 403117-403175 253994-254064 318256-318305 287474-287532 451944-452017 416222-416313;
	charset Subset489 = 164848-164910 357784-357842 426248-426345 164636-164701 333596-333645 406613-406683;
	charset Subset490 = 501196-501245 322471-322593 258719-258771 420638-420759 164962-165177;
	charset Subset491 = 166145-166205;
	charset Subset492 = 374285-374390 342757-342824 226037-226087 493837-493892 167050-167113 483285-483352 497888-497978 256306-256402 471156-471205;
	charset Subset493 = 356097-356151 167579-167655 267598-267648 212508-212562 488862-488950 513633-513682 303982-304033 534814-534873 524369-524430 503669-503750 481666-481751 415498-415576;
	charset Subset494 = 167939-167988;
	charset Subset495 = 299924-300070 169040-169147;
	charset Subset496 = 169148-169197;
	charset Subset497 = 172140-172233 194168-194217 513683-513857 403690-403858 507407-507608 397839-398041 255795-255922 313846-313934;
	charset Subset498 = 363361-363418 423731-423793 172727-172845 212358-212507 412638-412735 227189-227379;
	charset Subset499 = 173620-173682 508426-508551;
	charset Subset500 = 174484-174575 499671-500127 416926-417036 521465-521684 173752-173807 202893-202977 484518-484820 238455-238562 215765-215944 429096-429217;
	charset Subset501 = 401650-401726 337782-337838 340726-340793 442324-442420 174093-174151;
	charset Subset502 = 176500-176553 383495-384010 525533-525683;
	charset Subset503 = 428289-428351 525061-525152 421537-421654 176554-176606;
	charset Subset504 = 327723-327858 191079-191130 494261-494410 181517-181651 398801-398883 538565-538626 177037-177092;
	charset Subset505 = 177979-178101 258354-258425 331191-331241 218029-218085;
	charset Subset506 = 178297-178380;
	charset Subset507 = 180741-180797 379756-379810;
	charset Subset508 = 181238-181288 332747-332798 424170-424255 184568-184636 290582-290634 224792-224853;
	charset Subset509 = 277750-277848 469155-469256 293721-293773 181289-181338 425561-425657 368095-368187 400679-400832 472368-472526;
	charset Subset510 = 182876-182947;
	charset Subset511 = 464907-465006 454392-454462 399590-399724 186622-186713 184465-184567 470164-470271;
	charset Subset512 = 184637-184785 206428-206536 202479-202595 212206-212357 208972-209243 449801-449967 519948-520053 337386-337604;
	charset Subset513 = 310688-310764 185007-185106 302891-302975 289199-289249 316240-316350 437547-437634 510788-510967 238563-238619;
	charset Subset514 = 185386-185443 337234-337322;
	charset Subset515 = 359374-359911 279729-279915 188190-188652;
	charset Subset516 = 456232-456282 505414-505473 338596-338648 391898-391949 478936-479008 279323-279378 270377-270428 190544-190624;
	charset Subset517 = 190898-190950;
	charset Subset518 = 194459-194510 488199-488303 449633-449702;
	charset Subset519 = 194814-194863 486712-486839 245687-245751 448995-449046;
	charset Subset520 = 329253-329305 295720-295814 334618-334699 286208-286259 196094-196144;
	charset Subset521 = 419870-419934 427997-428222 405454-405577 493287-493375 444322-444412 401727-401826 430423-430733 424256-424319 428352-428548 537643-537803 198014-198129 417888-417998;
	charset Subset522 = 446550-446621 532098-532158 330018-330074 502939-503005 450273-450327 198343-198399 332336-332391;
	charset Subset523 = 198520-198586 241981-242073;
	charset Subset524 = 296618-296668 367693-367830 199884-199946;
	charset Subset525 = 200359-200452;
	charset Subset526 = 439621-439687 201690-201796;
	charset Subset527 = 237260-237438 202051-202102;
	charset Subset528 = 218436-218557 461292-461350 328452-328737 350092-350236 538819-538942 205899-205948 330510-330625;
	charset Subset529 = 228963-229085 294346-294622 205949-206015 307056-307167 242130-242408 320039-320181;
	charset Subset530 = 208578-208632 381290-381384 215297-215347;
	charset Subset531 = 372014-372072 329306-329362 300851-300912 438730-438788 208896-208971 218250-218308 506652-506710;
	charset Subset532 = 211676-211737;
	charset Subset533 = 212004-212146;
	charset Subset534 = 381385-381574 212729-212866;
	charset Subset535 = 537581-537642 337151-337233 214955-215006 495217-495290 403265-403328 492298-492363;
	charset Subset536 = 379811-379913 215945-215995;
	charset Subset537 = 472091-472271 217594-217750 357266-357381 350409-350516;
	charset Subset538 = 348043-348137 425412-425560 269791-269953 421024-421184 218086-218186 512890-512942 407411-407551;
	charset Subset539 = 535023-535073 319519-319568 218187-218249;
	charset Subset540 = 283615-283674 226309-226359 413887-413937 351782-351833 419359-419411 332799-332918;
	charset Subset541 = 231512-231585 248278-248328 468389-468448 404298-404413 418493-418557 423479-423529 234143-234203 261588-261689;
	charset Subset542 = 259728-259782 237706-237847;
	charset Subset543 = 238357-238454 311702-311776 458082-458149;
	charset Subset544 = 242074-242129;
	charset Subset545 = 336235-336340 295653-295719 438399-438549 313547-313644 433491-433594 533054-533138 242830-243002;
	charset Subset546 = 516282-516350 319394-319518 244730-244858;
	charset Subset547 = 248389-248444 458581-458631;
	charset Subset548 = 249006-249085;
	charset Subset549 = 358658-358714 314922-315034 452018-452099 534720-534813 289250-289308 250547-250599;
	charset Subset550 = 251586-251685;
	charset Subset551 = 251686-251746;
	charset Subset552 = 252316-252383 529540-529605;
	charset Subset553 = 509458-509549 535353-535421 254406-254481;
	charset Subset554 = 256839-256905;
	charset Subset555 = 354128-354200 443236-443302 389710-389850 257701-257750 531602-531806;
	charset Subset556 = 351888-352120 265138-265610 258910-259433;
	charset Subset557 = 292500-292579 262093-262171;
	charset Subset558 = 313645-313695 524145-524208 350020-350091 262745-262825;
	charset Subset559 = 263306-263479 340248-340302;
	charset Subset560 = 264597-264646;
	charset Subset561 = 264647-264748 539127-539201;
	charset Subset562 = 268498-268583 424449-424504;
	charset Subset563 = 347758-347847 322421-322470 269618-269790;
	charset Subset564 = 271776-271930 273931-274023 291695-291805 533333-533394;
	charset Subset565 = 275607-275659;
	charset Subset566 = 374139-374284 367264-367425 278464-278524 339309-339521 377880-377984;
	charset Subset567 = 278581-278678;
	charset Subset568 = 280475-280535;
	charset Subset569 = 370096-370586 449291-449375 281999-282070 453135-453226;
	charset Subset570 = 286471-286547;
	charset Subset571 = 292580-292670 346815-346907;
	charset Subset572 = 294623-294672;
	charset Subset573 = 305224-305347 379270-379755;
	charset Subset574 = 367502-367692 305915-306055;
	charset Subset575 = 507238-507288 409769-409848 346330-346382 311430-311486;
	charset Subset576 = 313200-313403;
	charset Subset577 = 314449-314507 407189-407246;
	charset Subset578 = 314759-314827;
	charset Subset579 = 510165-510320 318811-318860;
	charset Subset580 = 323235-323290;
	charset Subset581 = 339572-339677 334852-334937 329363-329525;
	charset Subset582 = 334220-334271;
	charset Subset583 = 337699-337781;
	charset Subset584 = 539268-539374 344567-344616;
	charset Subset585 = 516524-516662 344825-344903 443303-443358;
	charset Subset586 = 430365-430422 345778-345844;
	charset Subset587 = 347537-347661 526653-526747 395071-395138 498451-498518 412118-412255;
	charset Subset588 = 537954-538007 348221-348409;
	charset Subset589 = 506419-506597 354969-355027 483214-483284 482711-482760 468271-468388;
	charset Subset590 = 357669-357783;
	charset Subset591 = 381189-381289 361215-361374;
	charset Subset592 = 361549-361605;
	charset Subset593 = 366381-366587;
	charset Subset594 = 369727-369785;
	charset Subset595 = 380021-380260 370813-370897 528309-528555;
	charset Subset596 = 373313-373469;
	charset Subset597 = 375197-375263 509408-509457;
	charset Subset598 = 375551-375610 508111-508161;
	charset Subset599 = 377985-378056;
	charset Subset600 = 381575-381705;
	charset Subset601 = 382045-382179 479211-479306 508966-509083;
	charset Subset602 = 382847-382896;
	charset Subset603 = 384811-384957 509353-509407;
	charset Subset604 = 385787-385878;
	charset Subset605 = 390642-390694 386314-386423;
	charset Subset606 = 393234-393329 389339-389392;
	charset Subset607 = 391417-391897;
	charset Subset608 = 402939-403008;
	charset Subset609 = 440870-440919;
	charset Subset610 = 508824-508914 445093-445149 537856-537953;
	charset Subset611 = 446453-446549;
	charset Subset612 = 477684-477739 447142-447254 537804-537855 477911-478079;
	charset Subset613 = 447321-447387 512104-512223;
	charset Subset614 = 448798-448848 508609-508662 528149-528227;
	charset Subset615 = 513858-513926 451022-451071;
	charset Subset616 = 453278-453328;
	charset Subset617 = 469257-469396 458150-458215;
	charset Subset618 = 458855-458913;
	charset Subset619 = 461351-461400;
	charset Subset620 = 469084-469154;
	charset Subset621 = 480575-480655 538469-538564;
	charset Subset622 = 480856-480910;
	charset Subset623 = 481502-481557;
	charset Subset624 = 484457-484517;
	charset Subset625 = 485634-485720;
	charset Subset626 = 498584-498658 515225-515277;
	charset Subset627 = 501667-501718;
	charset Subset628 = 507289-507352;
	charset Subset629 = 509650-509795 514335-514424 510721-510787;
	charset Subset630 = 510610-510720;
	charset Subset631 = 513583-513632;
	charset Subset632 = 516876-516956;
	charset Subset633 = 518845-518980;
	charset Subset634 = 526748-526857;
